date,observation,trend,seasonal13,seasonal26,remainder,is_projected,projection
2022-06-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2022-07-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2022-08-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2022-09-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2022-10-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2022-11-01,,7.83316886075563,21.8624774563003,-26.9692539309931,,True,2.7263923860628294
2022-12-01,,7.83316886075563,35.3921004235038,-32.9814028225715,,True,10.243866461687926
2023-01-01,,7.83316886075563,34.3807558487194,-26.4534711084741,,True,15.760453601000933
2023-02-01,,7.83316886075563,23.9440791686004,-20.9863818786742,,True,10.790866150681829
2023-03-01,,7.83316886075563,14.0533735032469,-10.5652636636398,,True,11.321278700362729
2023-04-01,,7.83316886075563,5.40094715395285,-3.38242476415809,,True,9.85169125055039
2023-05-01,,7.83316886075563,-7.774274115208,8.82320905515064,,True,8.882103800698271
2023-06-01,,7.83316886075563,-22.9123001734495,17.3847033572024,,True,2.3055720445085326
2023-07-01,,7.83316886075563,-26.428311879668,20.2899550395812,,True,1.69481202066883
2023-08-01,,7.83316886075563,-27.6742652560368,21.4251483923717,,True,1.584051997090529
2023-09-01,,7.83316886075563,-25.4647873294261,19.1049104421825,,True,1.4732919735120324
2023-10-01,,7.83316886075563,-17.2588408017831,11.2882038908433,,True,1.8625319498158293
2023-11-01,,7.83316886075563,-7.52094613102936,1.97851396830744,,True,2.29073669803371
2023-12-01,,7.83316886075563,21.8624774563003,-18.4809508686178,,True,11.214695448438132
2024-01-01,,7.83316886075563,35.3921004235038,-29.5866150857495,,True,13.63865419850993
2024-02-01,,7.83316886075563,34.3807558487194,-27.6513117594043,,True,14.562612950070733
2024-03-01,,7.83316886075563,23.9440791686004,-15.7906763277245,,True,15.98657170163153
2024-04-01,,7.83316886075563,14.0533735032469,-9.94319285589066,,True,11.943349508111872
2024-05-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2024-06-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2024-07-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
2024-08-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2024-09-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2024-10-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2024-11-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2024-12-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2025-01-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2025-02-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2025-03-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
2025-04-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2025-05-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2025-06-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2025-07-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2025-08-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2025-09-01,,7.83316886075563,21.8624774563003,-26.9692539309931,,True,2.7263923860628294
2025-10-01,,7.83316886075563,35.3921004235038,-32.9814028225715,,True,10.243866461687926
2025-11-01,,7.83316886075563,34.3807558487194,-26.4534711084741,,True,15.760453601000933
2025-12-01,,7.83316886075563,23.9440791686004,-20.9863818786742,,True,10.790866150681829
2026-01-01,,7.83316886075563,14.0533735032469,-10.5652636636398,,True,11.321278700362729
2026-02-01,,7.83316886075563,5.40094715395285,-3.38242476415809,,True,9.85169125055039
2026-03-01,,7.83316886075563,-7.774274115208,8.82320905515064,,True,8.882103800698271
2026-04-01,,7.83316886075563,-22.9123001734495,17.3847033572024,,True,2.3055720445085326
2026-05-01,,7.83316886075563,-26.428311879668,20.2899550395812,,True,1.69481202066883
2026-06-01,,7.83316886075563,-27.6742652560368,21.4251483923717,,True,1.584051997090529
2026-07-01,,7.83316886075563,-25.4647873294261,19.1049104421825,,True,1.4732919735120324
2026-08-01,,7.83316886075563,-17.2588408017831,11.2882038908433,,True,1.8625319498158293
2026-09-01,,7.83316886075563,-7.52094613102936,1.97851396830744,,True,2.29073669803371
2026-10-01,,7.83316886075563,21.8624774563003,-18.4809508686178,,True,11.214695448438132
2026-11-01,,7.83316886075563,35.3921004235038,-29.5866150857495,,True,13.63865419850993
2026-12-01,,7.83316886075563,34.3807558487194,-27.6513117594043,,True,14.562612950070733
2027-01-01,,7.83316886075563,23.9440791686004,-15.7906763277245,,True,15.98657170163153
2027-02-01,,7.83316886075563,14.0533735032469,-9.94319285589066,,True,11.943349508111872
2027-03-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2027-04-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2027-05-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
2027-06-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2027-07-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2027-08-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2027-09-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2027-10-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2027-11-01,,7.83316886075563,21.8624774563003,-26.9692539309931,,True,2.7263923860628294
2027-12-01,,7.83316886075563,35.3921004235038,-32.9814028225715,,True,10.243866461687926
2028-01-01,,7.83316886075563,34.3807558487194,-26.4534711084741,,True,15.760453601000933
2028-02-01,,7.83316886075563,23.9440791686004,-20.9863818786742,,True,10.790866150681829
2028-03-01,,7.83316886075563,14.0533735032469,-10.5652636636398,,True,11.321278700362729
2028-04-01,,7.83316886075563,5.40094715395285,-3.38242476415809,,True,9.85169125055039
2028-05-01,,7.83316886075563,-7.774274115208,8.82320905515064,,True,8.882103800698271
2028-06-01,,7.83316886075563,-22.9123001734495,17.3847033572024,,True,2.3055720445085326
2028-07-01,,7.83316886075563,-26.428311879668,20.2899550395812,,True,1.69481202066883
2028-08-01,,7.83316886075563,-27.6742652560368,21.4251483923717,,True,1.584051997090529
2028-09-01,,7.83316886075563,-25.4647873294261,19.1049104421825,,True,1.4732919735120324
2028-10-01,,7.83316886075563,-17.2588408017831,11.2882038908433,,True,1.8625319498158293
2028-11-01,,7.83316886075563,-7.52094613102936,1.97851396830744,,True,2.29073669803371
2028-12-01,,7.83316886075563,21.8624774563003,-18.4809508686178,,True,11.214695448438132
2029-01-01,,7.83316886075563,35.3921004235038,-29.5866150857495,,True,13.63865419850993
2029-02-01,,7.83316886075563,34.3807558487194,-27.6513117594043,,True,14.562612950070733
2029-03-01,,7.83316886075563,23.9440791686004,-15.7906763277245,,True,15.98657170163153
2029-04-01,,7.83316886075563,14.0533735032469,-9.94319285589066,,True,11.943349508111872
2029-05-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2029-06-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2029-07-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
2029-08-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2029-09-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2029-10-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2029-11-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2029-12-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2030-01-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2030-02-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2030-03-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
