date,trend,remainder,seasonal12,seasonal12.1,is_projected,projection,observation
2014-09-10,158.305271387505,-47.0429099274419,12.73763828063,12.73763828063,False,183.780547948765,136.7376380213231
2014-09-17,162.052747916316,-24.766591544157,9.71384336853371,9.71384336853371,False,181.48043465338344,156.71384310922645
2014-09-24,171.230289665452,-69.5586425661796,9.32835264141997,9.32835264141997,False,189.88699494829194,120.32835238211234
2014-10-01,180.407831414589,-42.5173499613824,-1.8904817125134,-1.8904817125134,False,176.6268679895622,134.1095180281798
2014-10-08,194.414841512891,-31.7826206671549,0.367778894956815,0.367778894956815,False,195.15039930280463,163.36777863564973
2014-10-15,208.421851611193,4.18546559318304,1.39268253631664,1.39268253631664,False,211.2072166838263,215.39268227700933
2014-10-22,227.484886262204,13.0917751220591,-12.5766616435704,-12.5766616435704,False,202.33156297506318,215.42333809712227
2014-10-29,246.547920913215,25.8176532462676,-20.3655744187899,-20.3655744187899,False,205.81677207563519,231.6344253219028
2014-11-05,268.203515998028,23.2569327039816,-5.4604489613165,-5.4604489613165,False,257.282618075395,280.5395507793766
2014-11-12,289.85911108284,14.8670649617112,-2.72617630385845,-2.72617630385845,False,284.4067584751231,299.27382343683433
2014-11-19,309.854278679362,-31.4385533388756,2.58427440020648,2.58427440020648,False,315.02282747977495,283.58427414089937
2014-11-26,329.849446275884,-26.744222564861,6.8947760296702,6.8947760296702,False,343.6389983352244,316.8947757703634
2014-12-03,344.083670792424,14.1786906676391,12.73763828063,12.73763828063,False,369.558947353684,383.7376380213231
2014-12-10,358.317895308964,46.9682610631954,9.71384336853371,9.71384336853371,False,377.7455820460314,424.7138431092268
2014-12-17,366.050023392908,5.62162370636526,9.32835264141997,9.32835264141997,False,384.7067286757479,390.32835238211317
2014-12-24,373.782151476851,9.10832997635487,-1.8904817125134,-1.8904817125134,False,370.0011880518242,379.1095180281791
2014-12-31,373.935171360927,106.697049484809,0.367778894956815,0.367778894956815,False,374.6707291508406,481.3677786356496
2015-01-08,374.088191245003,29.5191259593728,1.39268253631664,1.39268253631664,False,376.87355631763626,406.39268227700904
2015-01-15,365.978797510395,34.5978638738683,-12.5766616435704,-12.5766616435704,False,340.8254742232542,375.4233380971225
2015-01-22,357.869403775787,4.4961703836961,-20.3655744187899,-20.3655744187899,False,317.13825493820724,321.63442532190334
2015-01-29,344.882552080922,27.5778966210875,-5.4604489613165,-5.4604489613165,False,333.961654158289,361.5395507793765
2015-02-05,331.895700386057,11.8304756584944,-2.72617630385845,-2.72617630385845,False,326.4433477783401,338.2738234368345
2015-02-12,317.332450810605,-35.9167254701188,2.58427440020648,2.58427440020648,False,322.50099961101796,286.58427414089914
2015-02-19,302.769201235154,-18.6639775241309,6.8947760296702,6.8947760296702,False,316.5587532944944,297.8947757703635
2015-02-26,290.387349519974,-39.1249880599113,12.73763828063,12.73763828063,False,315.862626081234,276.7376380213227
2015-03-05,278.005497804795,-60.7193414326356,9.71384336853371,9.71384336853371,False,297.43318454186243,236.71384310922684
2015-03-12,270.046814103735,36.6248329955379,9.32835264141997,9.32835264141997,False,288.70351938657495,325.3283523821128
2015-03-19,262.088130402675,10.8023510505312,-1.8904817125134,-1.8904817125134,False,258.3071669776482,269.1095180281794
2015-03-26,258.648298558403,-22.0160777126673,0.367778894956815,0.367778894956815,False,259.3838563483166,237.3677786356493
2015-04-02,255.208466714132,-41.6011495097555,1.39268253631664,1.39268253631664,False,257.99383178676527,216.39268227700978
2015-04-09,255.823045595117,24.7536157891466,-12.5766616435704,-12.5766616435704,False,230.6697223079762,255.4233380971228
2015-04-16,256.437624476102,-2.07205031661897,-20.3655744187899,-20.3655744187899,False,215.70647563852216,213.6344253219032
2015-04-23,259.991806857382,-33.5313581553723,-5.4604489613165,-5.4604489613165,False,249.070908934749,215.53955077937673
2015-04-30,263.545989238662,35.1801868058898,-2.72617630385845,-2.72617630385845,False,258.0936366309451,293.2738234368349
2015-05-07,269.544279787998,-62.128554447512,2.58427440020648,2.58427440020648,False,274.71282858841096,212.58427414089897
2015-05-14,275.542570337335,-19.4373466263126,6.8947760296702,6.8947760296702,False,289.3321223966754,269.8947757703628
2015-05-21,281.815715806311,14.4466456537514,12.73763828063,12.73763828063,False,307.290992367571,321.73763802132237
2015-05-29,288.088861275288,-4.80270490312853,9.71384336853371,9.71384336853371,False,307.51654801235543,302.7138431092269
2015-06-05,292.778171287886,24.8934758113873,9.32835264141997,9.32835264141997,False,311.4348765707259,336.3283523821132
2015-06-12,297.467481300484,21.4230001527228,-1.8904817125134,-1.8904817125134,False,293.6865178754572,315.10951802818
2015-06-19,299.511192392789,10.1210284529469,0.367778894956815,0.367778894956815,False,300.2467501827026,310.36777863564953
2015-06-26,301.554903485095,45.0524137192815,1.39268253631664,1.39268253631664,False,304.3402685577283,349.3926822770098
2015-07-03,299.329198682701,13.2474627015626,-12.5766616435704,-12.5766616435704,False,274.17587539556024,287.42333809712284
2015-07-10,297.103493880307,17.2620802791761,-20.3655744187899,-20.3655744187899,False,256.3723450427272,273.6344253219033
2015-07-17,291.857258277507,-40.3968095754973,-5.4604489613165,-5.4604489613165,False,280.936360354874,240.53955077937673
2015-07-24,286.611022674707,35.1151533698447,-2.72617630385845,-2.72617630385845,False,281.1586700669901,316.2738234368348
2015-07-31,281.406694111566,19.0090312289203,2.58427440020648,2.58427440020648,False,286.575242911979,305.5842741408993
2015-08-07,276.202365548426,-39.0971418374029,6.8947760296702,6.8947760296702,False,289.99191760776637,250.89477577036348
2015-08-14,272.907915226263,-19.6455537662,12.73763828063,12.73763828063,False,298.383191787523,278.737638021323
2015-08-21,269.6134649041,-12.327308531941,9.71384336853371,9.71384336853371,False,289.0411516411674,276.7138431092264
2015-08-28,270.396858554343,-43.7252114550704,9.32835264141997,9.32835264141997,False,289.05356383718294,245.32835238211254
2015-09-04,271.180252204587,7.71022924861984,-1.8904817125134,-1.8904817125134,False,267.3992887795602,275.10951802818005
2015-09-11,276.459220839568,0.173000006168252,0.367778894956815,0.367778894956815,False,277.1947786294816,277.36777863564987
2015-09-18,281.738189474549,0.869127729827198,1.39268253631664,1.39268253631664,False,284.5235545471823,285.3926822770095
2015-09-25,291.081385548029,-64.5047241637654,-12.5766616435704,-12.5766616435704,False,265.9280622608882,201.42333809712284
2015-10-02,300.424581621508,12.9409925379745,-20.3655744187899,-20.3655744187899,False,259.69343278392824,272.63442532190277
2015-10-09,311.068054319013,-12.6076056170031,-5.4604489613165,-5.4604489613165,False,300.14715639638,287.5395507793769
2015-10-17,321.711527016517,21.0146490280347,-2.72617630385845,-2.72617630385845,False,316.2591744088001,337.2738234368348
2015-10-24,333.116340419985,-7.70061507949879,2.58427440020648,2.58427440020648,False,338.284889220398,330.5842741408992
2015-10-31,344.521153823454,13.5840698875689,6.8947760296702,6.8947760296702,False,358.31070588279437,371.89477577036325
2015-11-07,357.557919985299,2.70444147476417,12.73763828063,12.73763828063,False,383.033196546559,385.73763802132316
2015-11-14,370.594686147144,10.6914702250156,9.71384336853371,9.71384336853371,False,390.0223728842114,400.713843109227
2015-11-21,383.530855185062,-0.85920808578868,9.32835264141997,9.32835264141997,False,402.18756046790196,401.3283523821133
2015-11-28,396.46702422298,-35.5765427697732,-1.8904817125134,-1.8904817125134,False,392.6860607979532,357.10951802818
2015-12-05,406.522363288333,-5.89014244259687,0.367778894956815,0.367778894956815,False,407.2579210782466,401.36777863564976
2015-12-12,416.577702353686,5.02961485069,1.39268253631664,1.39268253631664,False,419.3630674263193,424.39268227700927
2015-12-19,423.327588433856,4.24907295040771,-12.5766616435704,-12.5766616435704,False,398.17426514671524,402.42333809712295
2015-12-26,430.077474514025,50.2880996454578,-20.3655744187899,-20.3655744187899,False,389.34632567644525,439.63442532190305
2016-01-02,436.167332806732,44.2931158952771,-5.4604489613165,-5.4604489613165,False,425.246434884099,469.5395507793761
2016-01-09,442.257191099439,30.4689849451119,-2.72617630385845,-2.72617630385845,False,436.80483849172214,467.27382343683405
2016-01-16,448.235928048028,-5.82020270754134,2.58427440020648,2.58427440020648,False,453.40447684844094,447.5842741408996
2016-01-23,454.214664996616,-49.1094412855934,6.8947760296702,6.8947760296702,False,468.0042170559564,418.894775770363
2016-01-30,456.804339663636,7.45802179642692,12.73763828063,12.73763828063,False,482.27961622489596,489.7376380213229
2016-02-06,459.394014330656,-59.1078579584965,9.71384336853371,9.71384336853371,False,478.8217010677234,419.7138431092269
2016-02-13,459.841940907762,-26.1702938084891,9.32835264141997,9.32835264141997,False,478.49864619060196,452.3283523821129
2016-02-20,460.289867484868,58.6006139683379,-1.8904817125134,-1.8904817125134,False,456.5089040598412,515.1095180281791
2016-02-27,458.385337796668,55.2468830490679,0.367778894956815,0.367778894956815,False,459.12089558658164,514.3677786356495
2016-03-06,456.480808108468,41.1265090959083,1.39268253631664,1.39268253631664,False,459.2661731811013,500.3926822770096
2016-03-13,448.39028779783,2.18637358643372,-12.5766616435704,-12.5766616435704,False,423.23696451068923,425.42333809712295
2016-03-20,440.299767487191,0.0658066722915578,-20.3655744187899,-20.3655744187899,False,399.5686186496112,399.63442532190277
2016-03-27,426.302629484409,28.1578192176004,-5.4604489613165,-5.4604489613165,False,415.381731561776,443.5395507793764
2016-04-03,412.305491481627,94.4206845629246,-2.72617630385845,-2.72617630385845,False,406.8531388739101,501.27382343683473
2016-04-10,398.978184266744,-1.56245892625776,2.58427440020648,2.58427440020648,False,404.14673306715696,402.5842741408992
2016-04-17,385.650877051862,-14.5456533408389,6.8947760296702,6.8947760296702,False,399.4404291112024,384.8947757703635
2016-04-24,374.958140685013,-113.69577922495,12.73763828063,12.73763828063,False,400.433417246273,286.737638021323
2016-05-01,364.265404318164,-13.9792479460044,9.71384336853371,9.71384336853371,False,383.6930910552314,369.71384310922696
2016-05-08,354.498813648067,-94.8271665487941,9.32835264141997,9.32835264141997,False,373.15551893090696,278.3283523821129
2016-05-15,344.73222297797,-30.841741524764,-1.8904817125134,-1.8904817125134,False,340.9512595529432,310.1095180281792
2016-05-22,337.49124274597,60.1409780997662,0.367778894956815,0.367778894956815,False,338.2268005358836,398.3677786356498
2016-05-29,330.250262513969,75.357054690407,1.39268253631664,1.39268253631664,False,333.0356275866023,408.39268227700927
2016-06-05,325.712064500859,48.8645968834041,-12.5766616435704,-12.5766616435704,False,300.55874121371824,349.4233380971223
2016-06-12,321.173866487749,-41.8082923282664,-20.3655744187899,-20.3655744187899,False,280.44271765016924,238.63442532190285
2016-06-19,314.197455029188,18.2629936728213,-5.4604489613165,-5.4604489613165,False,303.276557106555,321.5395507793763
2016-06-26,307.221043570627,-10.4948675260757,-2.72617630385845,-2.72617630385845,False,301.7686909629101,291.2738234368344
2016-07-03,295.647027310511,25.7686980299754,2.58427440020648,2.58427440020648,False,300.815576110924,326.58427414089937
2016-07-10,284.073011050395,-13.9677873393724,6.8947760296702,6.8947760296702,False,297.8625631097354,283.89477577036297
2016-07-17,272.460688110565,-22.1983266505021,12.73763828063,12.73763828063,False,297.935964671825,275.7376380213229
2016-07-25,260.848365170735,-7.56220879857565,9.71384336853371,9.71384336853371,False,280.2760519078024,272.7138431092268
2016-08-01,251.79595771174,25.8756893875324,9.32835264141997,9.32835264141997,False,270.45266299457995,296.32835238211237
2016-08-08,242.743550252746,3.14693120046019,-1.8904817125134,-1.8904817125134,False,238.96258682771918,242.10951802817937
2016-08-15,234.556345036089,-32.9241241903525,0.367778894956815,0.367778894956815,False,235.29190282600263,202.36777863565013
2016-08-22,226.369139819431,-29.7618226150547,1.39268253631664,1.39268253631664,False,229.1545048920643,199.39268227700958
2016-08-29,219.188219266496,0.388442117767028,-12.5766616435704,-12.5766616435704,False,194.03489597935518,194.4233380971222
2016-09-05,212.007298713562,16.3582754459211,-20.3655744187899,-20.3655744187899,False,171.27614987598218,187.63442532190328
2016-09-12,207.407810957068,30.0526377449418,-5.4604489613165,-5.4604489613165,False,196.486913034435,226.53955077937678
2016-09-19,202.808323200574,-34.0821471560222,-2.72617630385845,-2.72617630385845,False,197.3559705928571,163.2738234368349
2016-09-26,204.553271891947,-2.13754655146022,2.58427440020648,2.58427440020648,False,209.72182069235996,207.58427414089974
2016-10-03,206.29822058332,-20.192996872297,6.8947760296702,6.8947760296702,False,220.08777264266038,199.89477577036337
2016-10-10,207.503453602269,-33.2410921422058,12.73763828063,12.73763828063,False,232.97873016352898,199.73763802132316
2016-10-17,208.708686621218,-37.4225302490584,9.71384336853371,9.71384336853371,False,228.13637335828543,190.713843109227
2016-10-24,209.031421497333,-26.3597743980602,9.32835264141997,9.32835264141997,False,227.68812678017295,201.32835238211274
2016-10-31,209.354156373449,16.5363250797577,-1.8904817125134,-1.8904817125134,False,205.5731929484222,222.10951802817988
2016-11-07,209.544752023141,36.087468822595,0.367778894956815,0.367778894956815,False,210.28030981305463,246.36777863564964
2016-11-14,209.735347672834,23.8719695315426,1.39268253631664,1.39268253631664,False,212.52071274546728,236.39268227700987
2016-11-21,209.992893606036,45.583767778227,-12.5766616435704,-12.5766616435704,False,184.8395703188952,230.4233380971222
2016-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2017-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2017-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2017-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2017-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2017-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2017-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2017-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2017-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2017-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2017-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2017-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2017-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2018-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2018-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2018-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2018-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2018-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2018-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2018-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2018-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2018-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2018-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2018-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2018-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2019-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2019-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2019-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2019-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2019-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2019-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2019-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2019-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2019-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2019-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2019-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2019-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2020-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2020-02-29,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2020-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2020-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2020-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2020-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2020-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2020-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2020-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2020-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2020-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2020-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2021-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2021-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2021-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2021-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2021-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2021-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2021-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2021-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2021-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2021-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2021-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2021-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2022-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2022-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2022-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2022-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2022-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2022-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2022-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2022-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2022-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2022-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2022-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2022-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2023-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2023-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2023-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2023-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2023-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2023-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2023-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2023-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2023-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2023-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2023-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2023-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2024-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2024-02-29,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2024-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2024-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2024-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2024-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2024-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2024-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2024-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2024-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2024-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2024-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2025-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2025-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2025-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2025-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2025-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2025-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2025-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2025-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2025-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2025-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2025-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2025-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2026-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2026-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2026-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2026-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2026-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2026-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2026-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2026-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2026-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2026-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2026-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2026-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2027-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2027-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2027-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2027-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2027-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2027-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2027-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2027-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2027-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2027-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2027-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2027-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2028-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2028-02-29,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2028-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2028-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2028-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2028-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2028-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2028-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2028-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2028-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2028-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2028-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2029-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2029-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2029-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2029-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2029-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2029-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2029-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2029-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2029-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2029-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2029-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2029-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2030-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2030-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2030-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2030-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2030-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2030-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2030-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2030-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2030-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2030-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2030-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
2030-12-31,209.992893606036,,-2.72617630385845,,True,204.5405409983191,
2031-01-31,209.992893606036,,2.58427440020648,,True,215.16144240644897,
2031-02-28,209.992893606036,,6.8947760296702,,True,223.7824456653764,
2031-03-31,209.992893606036,,12.73763828063,,True,235.468170167296,
2031-04-30,209.992893606036,,9.71384336853371,,True,229.42058034310344,
2031-05-31,209.992893606036,,9.32835264141997,,True,228.64959888887594,
2031-06-30,209.992893606036,,-1.8904817125134,,True,206.2119301810092,
2031-07-31,209.992893606036,,0.367778894956815,,True,210.72845139594963,
2031-08-31,209.992893606036,,1.39268253631664,,True,212.7782586786693,
2031-09-30,209.992893606036,,-12.5766616435704,,True,184.8395703188952,
2031-10-31,209.992893606036,,-20.3655744187899,,True,169.2617447684562,
2031-11-30,209.992893606036,,-5.4604489613165,,True,199.071995683403,
