date,observation,trend,seasonal60,seasonal117,remainder,is_projected,projection
2028-08-07,,313.176242120966,305.709092719361,-240.363521003333,,True,378.521813836994
2028-08-14,,313.176242120966,262.177041676068,-266.312345987007,,True,309.04093781002695
2028-08-21,,313.176242120966,302.533240083137,-281.313563871583,,True,334.39591833251995
2028-08-28,,313.176242120966,272.847374723824,-225.655138008311,,True,360.36847883647897
2028-09-04,,313.176242120966,213.778063419679,-124.932094685909,,True,402.022210854736
2028-09-11,,313.176242120966,228.471357629402,-165.360755574554,,True,376.286844175814
2028-09-18,,313.176242120966,207.249030743977,-119.68231344419,,True,400.742959420753
2028-09-25,,313.176242120966,143.556134455945,-11.7716833331213,,True,444.9606932437897
2028-10-02,,313.176242120966,132.369561731535,-35.4328898912826,,True,410.1129139612184
2028-10-09,,313.176242120966,73.161742567161,18.7550785192541,,True,405.0930632073811
2028-10-16,,313.176242120966,-8.38591356156524,59.4795908851117,,True,364.2699194445124
2028-10-23,,313.176242120966,-6.74738607271607,79.2406819456314,,True,385.6695379938813
2028-10-30,,313.176242120966,-52.4933000558311,107.843271977723,,True,368.5262140428579
2028-11-06,,313.176242120966,-106.125371799793,112.082123635307,,True,319.13299395648
2028-11-13,,313.176242120966,-130.734440605753,148.990634308471,,True,331.43243582368393
2028-11-20,,313.176242120966,-178.485346417292,155.43903240068,,True,290.129928104354
2028-11-27,,313.176242120966,-198.077818481513,213.77105993678,,True,328.869483576233
2028-12-04,,313.176242120966,-211.989213210486,247.923109839794,,True,349.11013875027396
2028-12-11,,313.176242120966,-232.898826340495,254.796592726586,,True,335.074008507057
2028-12-18,,313.176242120966,-235.989500293341,245.689291031824,,True,322.87603285944897
2028-12-25,,313.176242120966,-271.793231604506,235.861764550856,,True,277.244775067316
2029-01-01,,313.176242120966,-262.076569819544,269.615150756871,,True,320.714823058293
2029-01-08,,313.176242120966,-305.988169097945,287.302727943884,,True,294.490800966905
2029-01-15,,313.176242120966,-302.327855805153,322.384112953871,,True,333.232499269684
2029-01-22,,313.176242120966,-308.354015858511,412.430949440458,,True,417.253175702913
2029-01-29,,313.176242120966,-300.633351385774,371.324371060096,,True,383.86726179528796
2029-02-05,,313.176242120966,-291.610867831735,375.602058389081,,True,397.16743267831197
2029-02-12,,313.176242120966,-263.1650419589,359.103166605153,,True,409.11436676721894
2029-02-19,,313.176242120966,-238.640352524541,296.301987447727,,True,370.83787704415204
2029-02-26,,313.176242120966,-285.170818196338,418.580631777995,,True,446.58605570262296
2029-03-05,,313.176242120966,-323.334507254686,388.317440008601,,True,378.159174874881
2029-03-12,,313.176242120966,-304.863639927079,344.537407704938,,True,352.85000989882496
2029-03-19,,313.176242120966,-306.792233747208,336.111520805378,,True,342.495529179136
2029-03-26,,313.176242120966,-287.181209412731,282.890600009966,,True,308.885632718201
2029-04-02,,313.176242120966,-223.750890555766,215.153644373086,,True,304.57899593828597
2029-04-09,,313.176242120966,-236.105425875993,225.673067866854,,True,302.743884111827
2029-04-16,,313.176242120966,-168.740847715412,162.875279789005,,True,307.31067419455894
2029-04-23,,313.176242120966,-112.279598687819,121.091260294476,,True,321.987903727623
2029-04-30,,313.176242120966,-119.696470636526,59.1893774321263,,True,252.6691489165663
2029-05-07,,313.176242120966,-85.9869723908935,-1.30411316118234,,True,225.88515656889012
2029-05-14,,313.176242120966,-51.6453350596163,-61.9184540880995,,True,199.61245297325019
2029-05-21,,313.176242120966,-38.4098599508649,-86.6011946631848,,True,188.16518750691628
2029-05-28,,313.176242120966,9.9317659828399,-111.01039099242,,True,212.0976171113859
2029-06-04,,313.176242120966,62.102637038764,-197.92354224592,,True,177.35533691381
2029-06-11,,313.176242120966,73.6113813055377,-204.608475121277,,True,182.1791483052267
2029-06-18,,313.176242120966,79.6624277657082,-243.374594683306,,True,149.4640752033682
2029-06-25,,313.176242120966,111.614641096734,-292.334842807371,,True,132.456040410329
2029-07-02,,313.176242120966,133.540342366668,-297.743530424179,,True,148.97305406345495
2029-07-09,,313.176242120966,164.996957705629,-291.308799556879,,True,186.86440026971596
2029-07-16,,313.176242120966,272.235026067882,-361.891699297314,,True,223.519568891534
2029-07-23,,313.176242120966,276.477078022294,-340.179262626458,,True,249.47405751680196
2029-07-30,,313.176242120966,284.889473808865,-300.635201902748,,True,297.43051402708295
2029-08-06,,313.176242120966,348.199795967287,-358.654775425071,,True,302.72126266318196
2029-08-13,,313.176242120966,364.87796523464,-400.762425364312,,True,277.291781991294
2029-08-20,,313.176242120966,310.324621071168,-341.288548545051,,True,282.21231464708296
2029-08-27,,313.176242120966,361.144789473845,-370.637370562695,,True,303.68366103211594
2029-09-03,,313.176242120966,414.707117800227,-392.914403117733,,True,334.96895680346
2029-09-10,,313.176242120966,335.835743651104,-307.006392167748,,True,342.005593604322
2029-09-17,,313.176242120966,331.383833306649,-261.392054300443,,True,383.168021127172
2029-09-24,,313.176242120966,373.086145166415,-284.046075484846,,True,402.21631180253496
2029-10-01,,313.176242120966,305.709092719361,-264.687746928342,,True,354.197587911985
2029-10-08,,313.176242120966,262.177041676068,-205.326413741078,,True,370.02687005595595
2029-10-15,,313.176242120966,302.533240083137,-251.017473375342,,True,364.692008828761
2029-10-22,,313.176242120966,272.847374723824,-191.715555948152,,True,394.3080608966379
2029-10-29,,313.176242120966,213.778063419679,-126.320946619969,,True,400.63335892067596
2029-11-05,,313.176242120966,228.471357629402,-115.411374878406,,True,426.236224871962
2029-11-12,,313.176242120966,207.249030743977,-67.3947001526468,,True,453.03057271229613
2029-11-19,,313.176242120966,143.556134455945,24.5208292994092,,True,481.2532058763202
2029-11-26,,313.176242120966,132.369561731535,39.1978553826126,,True,484.74365923511357
2029-12-03,,313.176242120966,73.161742567161,74.0573897697039,,True,460.3953744578309
2029-12-10,,313.176242120966,-8.38591356156524,133.939444486839,,True,438.72977304623976
2029-12-17,,313.176242120966,-6.74738607271607,157.524744546039,,True,463.9536005942889
2029-12-24,,313.176242120966,-52.4933000558311,213.951543570545,,True,474.6344856356799
2029-12-31,,313.176242120966,-106.125371799793,201.413404058102,,True,408.46427437927497
2030-01-07,,313.176242120966,-130.734440605753,217.54492354244,,True,399.98672505765296
2030-01-14,,313.176242120966,-178.485346417292,218.549663840891,,True,353.240559544565
2030-01-21,,313.176242120966,-198.077818481513,265.771366771512,,True,380.86979041096504
2030-01-28,,313.176242120966,-211.989213210486,254.479758907921,,True,355.66678781840096
2030-02-04,,313.176242120966,-232.898826340495,269.242917214299,,True,349.52033299477
2030-02-11,,313.176242120966,-235.989500293341,333.026908018344,,True,410.213649845969
2030-02-18,,313.176242120966,-271.793231604506,346.757340691942,,True,388.14035120840197
2030-02-25,,313.176242120966,-262.076569819544,310.068686044864,,True,361.168358346286
2030-03-04,,313.176242120966,-305.988169097945,265.788640827712,,True,272.976713850733
2030-03-11,,313.176242120966,-302.327855805153,292.90240340081,,True,303.750789716623
2030-03-18,,313.176242120966,-308.354015858511,293.314950780128,,True,298.137177042583
2030-03-25,,313.176242120966,-300.633351385774,286.907416683393,,True,299.450307418585
2030-04-01,,313.176242120966,-291.610867831735,289.217481672274,,True,310.782855961505
2030-04-08,,313.176242120966,-263.1650419589,259.084300965592,,True,309.09550112765794
2030-04-15,,313.176242120966,-238.640352524541,217.440215422272,,True,291.976105018697
2030-04-22,,313.176242120966,-285.170818196338,252.209286669112,,True,280.21471059373994
2030-04-29,,313.176242120966,-323.334507254686,202.769855163315,,True,192.61159002959496
2030-05-06,,313.176242120966,-304.863639927079,147.947719209125,,True,156.26032140301197
2030-05-13,,313.176242120966,-306.792233747208,144.813062047145,,True,151.19707042090297
2030-05-20,,313.176242120966,-287.181209412731,121.550037558037,,True,147.54507026627198
2030-05-27,,313.176242120966,-223.750890555766,57.7709782803822,,True,147.19632984558217
2030-06-03,,313.176242120966,-236.105425875993,102.248298130588,,True,179.31911437556096
2030-06-10,,313.176242120966,-168.740847715412,5.7417398258316,,True,150.17713423138557
2030-06-17,,313.176242120966,-112.279598687819,-37.2841701748066,,True,163.61247325834037
2030-06-24,,313.176242120966,-119.696470636526,-44.0946101920614,,True,149.38516129237857
2030-07-01,,313.176242120966,-85.9869723908935,-79.2369484687386,,True,147.95232126133388
2030-07-08,,313.176242120966,-51.6453350596163,-54.3537355755221,,True,207.17717148582759
2030-07-15,,313.176242120966,-38.4098599508649,-56.0228180829689,,True,218.7435640871322
2030-07-22,,313.176242120966,9.9317659828399,-67.5293283592408,,True,255.57867974456508
2030-07-29,,313.176242120966,62.102637038764,-144.138286398822,,True,231.14059276090796
2030-08-05,,313.176242120966,73.6113813055377,-168.168042457093,,True,218.61958096941066
2030-08-12,,313.176242120966,79.6624277657082,-225.450810098451,,True,167.38785978822318
2030-08-19,,313.176242120966,164.996957705629,-79.2369484687386,,True,398.93625135785635
2030-08-26,,313.176242120966,272.235026067882,-54.3537355755221,,True,531.0575326133259
2030-09-02,,313.176242120966,276.477078022294,-56.0228180829689,,True,533.6305020602911
2030-09-09,,313.176242120966,284.889473808865,-67.5293283592408,,True,530.5363875705901
2030-09-16,,313.176242120966,348.199795967287,-144.138286398822,,True,517.237751689431
2030-09-23,,313.176242120966,364.87796523464,-168.168042457093,,True,509.88616489851296
2030-09-30,,313.176242120966,310.324621071168,-225.450810098451,,True,398.050053093683
2030-10-07,,313.176242120966,361.144789473845,-328.08965976121,,True,346.231371833601
2030-10-14,,313.176242120966,414.707117800227,-334.462921601092,,True,393.420438320101
2030-10-21,,313.176242120966,335.835743651104,-352.004559370716,,True,297.007426401354
2030-10-28,,313.176242120966,331.383833306649,-403.390798152863,,True,241.169277274752
2030-11-04,,313.176242120966,373.086145166415,-436.198446681548,,True,250.063940605833
2030-11-11,,313.176242120966,305.709092719361,-406.757901812684,,True,212.127433027643
2030-11-18,,313.176242120966,262.177041676068,-393.863349522727,,True,181.48993427430696
2030-11-25,,313.176242120966,302.533240083137,-402.230341101872,,True,213.47914110223098
2030-12-02,,313.176242120966,272.847374723824,-335.745622475675,,True,250.27799436911494
2030-12-09,,313.176242120966,213.778063419679,-315.55457694817,,True,211.399728592475
2030-12-16,,313.176242120966,228.471357629402,-343.298557138575,,True,198.34904261179298
2030-12-23,,313.176242120966,207.249030743977,-240.363521003333,,True,280.06175186161
2030-12-30,,313.176242120966,143.556134455945,-266.312345987007,,True,190.42003058990397
2031-01-06,,313.176242120966,132.369561731535,-281.313563871583,,True,164.23223998091794
2031-01-13,,313.176242120966,73.161742567161,-225.655138008311,,True,160.68284667981595
2031-01-20,,313.176242120966,-8.38591356156524,-124.932094685909,,True,179.85823387349174
2031-01-27,,313.176242120966,-6.74738607271607,-165.360755574554,,True,141.06810047369592
